timestamp,runs_done,accept,median_s,success_rate,avg_attacks,pop,gens,elitism,tourn_k,cross,mut
2025-09-21 18:53:09,8670,0,0.037750,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:10,8704,1,0.044519,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:10,8738,0,0.044519,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:11,8772,0,0.044519,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:12,8806,0,0.044519,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:12,8840,0,0.044519,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:13,8874,0,0.044519,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:13,8908,1,0.043779,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:13,8942,1,0.042993,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:14,8976,0,0.042993,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:14,9010,0,0.042993,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:15,9044,0,0.042993,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:15,9078,1,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:15,9112,0,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:16,9146,0,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:16,9180,0,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:17,9214,0,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:17,9248,0,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:17,9282,0,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:18,9316,0,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:18,9350,0,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:19,9384,0,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:19,9418,0,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:20,9452,0,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:20,9486,0,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:21,9520,0,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:21,9554,0,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:22,9588,0,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:22,9622,0,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:23,9656,0,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:23,9690,0,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:23,9724,0,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:24,9758,0,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:24,9792,0,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:25,9826,0,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:25,9860,0,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:27,9894,0,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:27,9928,0,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:28,9962,0,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:29,9996,0,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:29,10030,0,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:39,34,0,0.039132,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:40,68,0,0.039132,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:40,102,0,0.039132,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:41,136,0,0.039132,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:41,170,0,0.039132,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:41,204,0,0.039132,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:42,238,0,0.039132,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:42,272,0,0.039132,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:43,306,0,0.039132,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:43,340,0,0.039132,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:44,374,0,0.039132,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:44,408,0,0.039132,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:44,442,0,0.039132,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:45,476,0,0.039132,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:45,510,1,0.045548,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:46,544,0,0.045548,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:46,578,0,0.045548,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:47,612,0,0.045548,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:47,646,0,0.045548,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:47,680,0,0.045548,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:48,714,0,0.045548,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:48,748,0,0.045548,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:50,782,0,0.045548,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:50,816,1,0.044496,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:51,850,0,0.044496,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:51,884,0,0.044496,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:52,918,0,0.044496,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:52,952,0,0.044496,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:52,986,0,0.044496,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:53,1020,0,0.044496,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:53,1054,0,0.044496,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:54,1088,0,0.044496,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:55,1122,0,0.044496,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:55,1156,0,0.044496,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:55,1190,0,0.044496,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:56,1224,0,0.044496,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:56,1258,0,0.044496,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:03:57,1292,0,0.044496,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:02,1326,0,0.044496,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:02,1360,1,0.043986,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:02,1394,0,0.043986,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:04,1428,0,0.043986,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:05,1462,0,0.043986,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:06,1496,0,0.043986,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:07,1530,0,0.043986,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:07,1564,0,0.043986,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:08,1598,0,0.043986,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:08,1632,1,0.043277,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:11,1666,0,0.043277,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:11,1700,0,0.043277,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:12,1734,0,0.043277,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:12,1768,0,0.043277,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:13,1802,0,0.043277,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:14,1836,0,0.043277,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:14,1870,0,0.043277,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:15,1904,0,0.043277,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:15,1938,1,0.042750,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:17,1972,0,0.042750,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:17,2006,0,0.042750,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:18,2040,0,0.042750,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:18,2074,0,0.042750,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:18,2108,1,0.045080,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:19,2142,1,0.042231,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:19,2176,0,0.042231,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:20,2210,0,0.042231,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:20,2244,0,0.042231,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:20,2278,0,0.042231,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:21,2312,0,0.042231,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:21,2346,0,0.042231,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:22,2380,0,0.042231,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:22,2414,0,0.042231,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:22,2448,0,0.042231,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:23,2482,0,0.042231,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:25,2516,0,0.042231,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:25,2550,0,0.042231,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:26,2584,1,0.050647,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:27,2618,1,0.047139,0.039132,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 22:04:28,2652,1,0.045599,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:28,2686,0,0.045599,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:29,2720,0,0.045599,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:29,2754,0,0.045599,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:30,2788,0,0.045599,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:30,2822,0,0.045599,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:30,2856,0,0.045599,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:31,2890,0,0.045599,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:31,2924,0,0.045599,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:32,2958,0,0.045599,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:32,2992,0,0.045599,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:32,3026,0,0.045599,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:33,3060,0,0.045599,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:33,3094,0,0.045599,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:34,3128,0,0.045599,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:34,3162,0,0.045599,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:35,3196,0,0.045599,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:35,3230,0,0.045599,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:36,3264,0,0.045599,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:36,3298,0,0.045599,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:37,3332,0,0.045599,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:37,3366,0,0.045599,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:38,3400,0,0.045599,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:38,3434,0,0.045599,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:39,3468,0,0.045599,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:39,3502,0,0.045599,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:40,3536,0,0.045599,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:40,3570,0,0.045599,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:40,3604,1,0.045226,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:41,3638,0,0.045226,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:41,3672,0,0.045226,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:42,3706,1,0.043939,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:43,3740,0,0.043939,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:43,3774,0,0.043939,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:43,3808,0,0.043939,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:44,3842,0,0.043939,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:44,3876,0,0.043939,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:45,3910,0,0.043939,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:45,3944,0,0.043939,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:46,3978,0,0.043939,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:46,4012,0,0.043939,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:47,4046,0,0.043939,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:47,4080,0,0.043939,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:48,4114,0,0.043939,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:48,4148,0,0.043939,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:48,4182,0,0.043939,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:49,4216,0,0.043939,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:49,4250,0,0.043939,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:50,4284,0,0.043939,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:51,4318,0,0.043939,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:51,4352,0,0.043939,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:52,4386,0,0.043939,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:52,4420,0,0.043939,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:52,4454,0,0.043939,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:53,4488,0,0.043939,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:53,4522,0,0.043939,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:54,4556,1,0.047575,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:56,4590,0,0.047575,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:56,4624,1,0.047117,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:56,4658,0,0.047117,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:57,4692,0,0.047117,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:57,4726,0,0.047117,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:58,4760,0,0.047117,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:58,4794,1,0.041738,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:04:59,4828,0,0.041738,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:00,4862,0,0.041738,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:00,4896,0,0.041738,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:00,4930,0,0.041738,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:01,4964,0,0.041738,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:02,4998,0,0.041738,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:03,5032,0,0.041738,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:03,5066,0,0.041738,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:03,5100,0,0.041738,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:04,5134,0,0.041738,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:04,5168,0,0.041738,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:06,5202,0,0.041738,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:06,5236,0,0.041738,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:07,5270,0,0.041738,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:07,5304,0,0.041738,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:08,5338,0,0.041738,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:08,5372,0,0.041738,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:08,5406,0,0.041738,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:09,5440,0,0.041738,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:21,5474,0,0.041738,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:22,5508,0,0.041738,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:22,5542,1,0.040847,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:23,5576,0,0.040847,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:23,5610,0,0.040847,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:23,5644,0,0.040847,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:24,5678,0,0.040847,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:24,5712,0,0.040847,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:24,5746,0,0.040847,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:25,5780,0,0.040847,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:25,5814,0,0.040847,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:25,5848,0,0.040847,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:26,5882,0,0.040847,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:26,5916,0,0.040847,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:28,5950,0,0.040847,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:28,5984,0,0.040847,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:29,6018,0,0.040847,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:30,6052,0,0.040847,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:30,6086,0,0.040847,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:31,6120,0,0.040847,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:31,6154,0,0.040847,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:31,6188,0,0.040847,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:32,6222,0,0.040847,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:32,6256,0,0.040847,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:32,6290,0,0.040847,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:33,6324,0,0.040847,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:33,6358,0,0.040847,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:34,6392,0,0.040847,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:35,6426,0,0.040847,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:35,6460,0,0.040847,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:36,6494,0,0.040847,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:36,6528,0,0.040847,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:37,6562,0,0.040847,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:37,6596,0,0.040847,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:38,6630,0,0.040847,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:38,6664,0,0.040847,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:39,6698,1,0.056682,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:39,6732,1,0.044198,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:39,6766,0,0.044198,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:40,6800,0,0.044198,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:40,6834,0,0.044198,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:41,6868,0,0.044198,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:41,6902,0,0.044198,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:42,6936,0,0.044198,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:42,6970,0,0.044198,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:43,7004,0,0.044198,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:47,7038,0,0.044198,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:48,7072,0,0.044198,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:48,7106,0,0.044198,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:49,7140,0,0.044198,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:49,7174,0,0.044198,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:49,7208,0,0.044198,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:50,7242,0,0.044198,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:50,7276,0,0.044198,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:51,7310,0,0.044198,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:51,7344,0,0.044198,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:52,7378,0,0.044198,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:52,7412,1,0.051027,0.039132,1.0000,0.000,139,1389,9,13,0.797,0.020
2025-09-21 22:05:52,7446,1,0.048328,0.039132,1.0000,0.000,140,1297,11,14,0.823,0.025
2025-09-21 22:05:53,7480,1,0.058256,0.039132,1.0000,0.000,140,1319,12,13,0.794,0.060
2025-09-21 22:05:54,7514,1,0.055253,0.039132,1.0000,0.000,140,1319,12,13,0.794,0.060
